chr6	11092836	11093845	20	8	156	251	12	0	178	243	30	24	26	8	230	343	12	2	124	243	28	30
chr6	37102643	37104477	30	10	1043	176	24	0	785	108	48	38	26	0	994	126	32	0	697	151	40	23
chr6	109482178	109483642	16	0	180	378	10	1	149	328	20	22	16	2	137	384	6	8	135	298	42	31
chr6	138503623	138505104	14	0	310	92	6	0	251	48	32	17	18	0	353	68	22	4	257	73	34	36
chr6	33619885	33621353	22	4	306	540	74	0	290	410	66	53	18	12	279	479	24	0	285	458	67	56
chr6	106728407	106728882	6	0	56	2	10	4	64	0	12	6	4	4	50	4	17	0	60	9	10	11
chr6	157688455	157689215	2	0	51	58	2	8	77	64	14	4	9	0	73	50	4	2	52	54	12	17
chr6	14210216	14211431	108	0	140	351	146	4	156	297	79	85	187	6	169	317	215	10	151	313	139	106
chr6	158867138	158869779	12	2	570	78	6	2	392	66	71	48	27	0	619	96	6	2	462	66	50	50
chr6	85401140	85401859	3	0	43	6	0	6	25	2	18	6	4	0	44	2	2	2	51	2	7	5
chr6	52388846	52391313	76	10	463	156	62	8	527	94	160	130	66	19	587	180	56	8	510	114	149	158
chr6	109499690	109501824	16	72	0	4	12	40	0	1	16	20	16	71	2	0	0	70	0	0	28	25
chr6	90372343	90374566	14	70	13	0	14	57	0	2	18	12	4	105	0	6	8	77	3	2	22	19
chr6	116874807	116877066	12	165	10	21	10	157	0	17	22	22	22	149	0	16	16	136	0	22	25	22
chr6	43799085	43800157	14	0	274	30	11	0	214	34	30	28	11	0	270	36	22	0	310	12	29	23
chr6	35392183	35392720	14	0	214	61	0	0	173	18	22	24	14	0	211	47	20	0	136	27	26	19
chr6	22657318	22657610	7	0	21	7	0	0	32	14	5	13	8	0	36	1	0	2	48	4	16	10
chr6	12011293	12012222	22	0	458	324	2	6	418	182	52	66	18	2	393	294	20	2	411	188	76	55
chr6	42092925	42093338	12	6	37	8	6	3	29	9	19	16	12	0	35	5	8	0	49	4	27	18
chr6	45377103	45378204	14	2	516	455	2	0	388	322	46	28	12	2	396	460	8	0	366	332	30	40
chr6	7863204	7864489	4	36	2	8	4	50	3	0	15	14	8	62	0	4	1	57	6	2	13	11
chr6	39269119	39269875	12	0	38	4	0	0	72	0	10	2	5	0	48	12	1	2	59	1	18	16
chr6	2449457	2453718	32	255	14	23	34	186	18	16	48	53	32	282	8	27	20	231	9	2	59	46
chr6	11154136	11154464	10	3	40	58	16	4	9	51	7	6	17	1	16	53	11	1	27	69	14	15
chr6	78695431	78696603	0	34	0	2	4	46	0	0	26	9	2	66	0	0	0	29	0	4	10	11
chr6	44714115	44716395	14	83	0	0	10	78	0	6	49	23	4	124	0	2	5	85	9	0	35	40
chr6	37584689	37588641	12	238	6	4	20	204	24	7	72	61	12	229	6	4	16	224	2	7	97	56
chr6	3372974	3373314	4	0	51	6	0	0	74	8	17	19	3	6	61	22	1	0	40	1	26	18
chr6	3456823	3457432	60	0	89	157	126	10	78	149	48	20	87	0	95	160	106	0	76	130	40	38
chr6	104525718	104526307	90	6	2	22	110	8	7	11	25	12	74	26	4	40	101	4	2	27	25	26
chr6	26271006	26272754	22	0	351	403	4	2	291	296	76	74	31	0	324	475	6	0	348	364	58	70
chr6	20534064	20535266	10	6	77	341	0	0	62	248	8	8	4	4	106	359	0	0	53	309	20	10
chr6	45420941	45421993	12	4	484	384	4	8	430	272	28	16	10	8	552	406	14	6	534	289	18	26
chr6	2969852	2972244	38	4	766	748	44	2	600	522	74	56	52	6	859	855	20	2	678	609	56	67
chr6	89311791	89312053	32	5	16	0	36	0	34	7	5	12	14	6	2	13	47	0	26	9	12	12
chr6	82247098	82249657	18	2	1048	640	20	0	807	521	115	132	46	4	1237	731	12	0	989	503	114	128
chr6	170583300	170585358	22	6	597	764	40	4	479	748	58	68	34	0	532	805	28	0	477	663	70	62
chr6	43517075	43518202	8	0	100	341	2	0	62	360	8	6	0	4	120	368	2	0	80	282	10	12
chr6	116280020	116280782	2	6	68	237	0	0	72	185	8	14	6	10	107	260	6	2	72	196	24	8
chr6	6668884	6671709	30	204	4	0	14	171	10	0	50	32	18	176	2	8	25	182	10	8	66	45
chr6	38979768	38980580	14	86	2	0	2	48	0	0	12	13	11	85	0	0	2	51	0	0	14	9
chr6	117600983	117602527	28	0	143	426	42	0	174	262	40	37	20	4	155	381	24	0	166	272	53	61
chr6	13977971	13979377	2	97	0	8	2	81	0	0	12	18	10	72	2	0	12	73	0	2	12	22
chr6	123056927	123057456	29	5	62	4	8	0	57	23	151	147	16	0	57	22	2	4	84	14	147	113
chr6	1640324	1640984	16	1	34	2	0	3	60	4	15	7	6	0	34	2	8	0	59	14	15	13
chr6	165642019	165642390	8	0	6	31	6	2	16	37	12	16	0	3	5	27	0	4	0	45	24	6
chr6	7909364	7911542	38	56	249	897	24	9	263	791	105	78	34	68	289	735	32	19	340	786	86	102
chr6	38976959	38977443	6	10	1	0	4	24	0	0	8	6	6	18	0	0	0	30	2	0	9	2
chr6	52881822	52882510	20	0	66	100	10	0	32	100	24	20	30	0	67	132	26	0	51	70	36	21
chr6	26382965	26383823	10	2	71	326	10	0	80	226	51	53	8	10	98	315	14	0	38	231	36	39
chr6	39828518	39828989	11	27	0	0	0	42	0	0	10	9	2	31	0	2	0	47	6	0	10	8
chr6	53613790	53614955	23	2	256	20	0	0	240	16	32	18	10	2	256	46	10	0	249	26	38	24
chr6	165817216	165819076	10	64	0	2	2	123	16	2	32	26	10	112	0	1	18	110	0	0	28	19
chr6	4754024	4756180	19	121	0	4	24	126	8	4	18	12	19	125	16	2	32	89	2	0	18	12
chr6	44316723	44317894	8	38	0	0	10	54	0	4	20	26	8	63	0	4	4	63	2	8	20	7
chr6	110180566	110181800	2	10	14	197	0	0	16	166	16	16	2	8	25	154	6	0	48	166	14	16
chr6	35259646	35260713	18	0	183	288	0	0	167	234	34	31	18	10	176	339	4	2	143	175	43	39
chr6	12241101	12241552	4	4	93	2	4	4	43	5	10	9	17	0	47	8	14	0	52	6	4	11
chr6	7785743	7798651	36	366	0	10	58	399	5	2	124	120	46	536	14	4	24	387	2	16	133	108
chr6	6316594	6319221	8	103	4	6	21	122	8	0	27	26	25	107	2	2	16	93	0	6	37	28
chr6	137045261	137046153	0	4	101	65	6	0	140	33	24	18	6	0	104	76	20	0	104	26	16	18
chr6	70184088	70185589	4	87	0	0	0	51	2	0	32	16	14	66	2	2	4	61	0	0	25	23
chr6	39972454	39973879	6	45	0	0	6	46	0	0	26	34	6	31	4	0	2	52	6	0	44	34
chr6	37548744	37552337	18	177	0	8	26	217	4	6	77	50	14	210	4	8	24	187	14	6	91	79
chr6	90386689	90388360	6	102	2	2	2	75	4	0	30	18	14	106	0	0	8	68	0	0	26	20
chr6	11229336	11230509	2	0	170	178	20	0	169	142	8	4	6	2	247	167	12	0	178	160	6	12
chr6	2998048	3000997	112	12	370	1049	172	4	332	834	164	100	476	17	340	836	1014	2	243	708	186	140
chr6	116253499	116254492	6	0	144	628	4	0	110	492	97	80	16	1	155	588	14	0	120	462	78	82
chr6	40629682	40630711	12	95	10	2	0	57	0	0	44	23	10	107	0	2	12	56	0	0	18	25
chr6	41194695	41197175	14	128	0	0	2	106	0	0	38	18	0	102	0	8	4	142	0	2	37	34
chr6	35787560	35789889	8	153	4	4	11	121	0	0	27	18	18	149	0	6	4	90	2	0	29	35
chr6	6857228	6857937	4	0	99	39	2	0	75	17	30	12	2	0	73	14	12	0	106	22	28	14
chr6	44387229	44388304	22	0	224	304	0	0	140	130	38	32	22	0	260	201	6	2	146	174	34	24
chr6	39166334	39166653	25	2	0	0	37	0	0	0	7	11	25	0	9	0	27	0	0	0	20	5
chr6	41546273	41546832	10	2	82	121	8	0	75	104	18	25	14	0	112	100	0	0	110	78	26	16
chr6	169701383	169702874	32	2	344	583	28	0	284	454	130	96	42	6	314	686	2	0	276	354	170	104
chr6	52303079	52304691	10	0	309	38	5	0	348	23	26	26	20	0	343	24	4	0	264	38	34	32
chr6	35298052	35298796	4	0	54	28	10	0	65	59	14	6	12	1	49	39	20	0	47	47	12	4
chr6	26283921	26287053	36	10	759	1085	24	0	462	843	152	99	47	13	765	1035	26	2	494	771	122	132
chr6	12008492	12009160	6	0	182	189	20	0	122	132	16	19	10	0	167	173	0	4	146	134	23	20
chr6	2634087	2634873	60	13	93	113	64	2	41	95	16	13	34	11	67	150	72	6	92	98	13	12
chr6	46011282	46011591	3	5	55	15	11	6	86	16	12	5	2	12	126	18	5	1	46	7	13	5
chr6	35496882	35497600	10	6	235	71	6	0	196	90	38	32	10	1	240	129	0	0	207	78	26	38
chr6	16940215	16941710	4	88	4	0	8	61	0	0	31	25	10	99	6	0	2	61	0	0	24	15
chr6	42166401	42167064	251	0	289	14	576	0	288	14	63	49	263	0	256	25	614	1	174	36	58	34
chr6	80541851	80542179	8	0	33	0	0	0	35	3	17	6	0	2	30	2	2	5	37	4	18	6
chr6	12890722	12892244	6	70	0	0	0	50	0	0	11	4	4	29	2	2	15	54	0	6	18	3
chr6	28382832	28383425	14	3	38	120	6	0	22	105	8	12	8	0	46	122	6	0	46	86	5	7
chr6	52419283	52421295	20	8	237	569	10	2	208	530	93	36	18	0	292	576	6	0	212	468	44	58
chr6	78867676	78868382	6	0	33	150	10	2	30	138	10	4	8	0	34	161	6	0	21	129	10	4
chr6	111604911	111605863	14	6	223	209	28	0	195	197	10	10	6	0	235	249	6	0	170	262	26	16
chr6	34656975	34657639	4	0	155	78	6	0	111	62	16	8	0	0	147	101	0	0	80	60	8	16
chr6	52046186	52046633	0	6	42	8	2	0	66	12	11	8	23	0	82	11	0	0	28	3	12	4
chr6	41784034	41786417	14	6	833	311	24	2	707	232	48	26	24	0	789	247	18	0	752	237	48	30
chr6	41920419	41922265	26	2	189	662	24	0	200	418	68	34	42	2	263	646	44	2	170	530	38	42
chr6	7589643	7591227	34	0	345	939	22	10	274	707	102	118	22	4	270	900	30	0	222	785	107	78
chr6	10410774	10412543	8	4	339	347	14	0	308	258	16	8	10	2	304	316	6	0	287	296	22	12
chr6	158761456	158761980	10	2	68	0	0	0	30	0	32	24	11	8	65	1	4	0	42	7	23	15
chr6	44263778	44265676	20	6	125	303	22	0	124	216	48	46	18	16	140	290	6	2	218	240	51	42
chr6	28080278	28080946	14	2	239	224	10	0	214	194	28	27	8	0	270	245	0	0	166	181	10	12
chr6	6210959	6214080	22	158	2	10	4	134	2	6	40	22	12	133	8	2	8	161	12	0	36	24
chr6	13614585	13615249	33	0	129	225	26	0	22	129	36	19	30	2	101	251	49	0	42	88	36	34
chr6	1687240	1687646	8	0	24	0	2	4	40	7	7	17	9	0	35	0	5	0	36	0	20	8
chr6	18153869	18155064	10	0	321	393	0	0	273	306	16	16	10	2	282	429	4	0	245	290	21	10
chr6	163919271	163920287	2	50	0	2	20	74	6	0	24	18	10	46	4	0	10	67	4	4	20	27
chr6	158786242	158786826	7	0	93	6	2	2	41	17	17	14	14	0	61	6	5	6	91	12	18	4
chr6	6554882	6556387	8	53	0	2	12	81	0	0	30	27	15	50	0	0	17	48	2	2	23	41
chr6	75849178	75849783	10	2	258	61	8	0	207	33	30	31	4	6	208	84	0	0	238	64	40	38
chr6	11740327	11741647	8	71	0	4	4	138	0	2	35	15	2	152	0	0	10	124	0	0	9	14
chr6	27131478	27132778	12	0	186	414	4	0	222	254	52	46	6	2	234	418	2	2	144	258	52	36
chr6	99062448	99064708	7	104	0	2	0	81	0	4	18	9	11	61	0	2	12	92	6	0	15	7
chr6	8434705	8435940	25	12	691	768	6	4	520	553	72	74	20	2	609	759	26	0	538	552	64	78
chr6	112029749	112030513	10	0	36	9	26	2	40	24	10	12	8	0	82	20	14	0	50	4	1	8
chr6	139655732	139656715	2	0	135	15	18	0	91	22	14	16	2	7	132	18	2	0	132	19	14	10
chr6	75284484	75284969	6	0	14	47	5	0	8	20	71	63	14	0	11	53	2	0	11	30	53	64
chr6	26189221	26189782	8	0	33	64	4	0	31	25	18	2	3	0	32	40	6	0	28	54	4	6
chr6	99868483	99871976	25	138	0	5	26	137	21	6	48	35	17	182	8	6	49	126	10	0	39	42
chr6	12010232	12010970	4	0	19	61	0	0	14	36	6	4	2	1	18	61	0	0	16	41	8	6
chr6	49622784	49623318	13	5	0	2	69	4	1	8	4	6	20	12	0	28	42	6	2	12	2	2
chr6	41734512	41735570	44	48	129	233	35	30	140	273	22	22	26	34	165	275	50	40	125	232	24	18
chr6	44678145	44679836	4	71	2	1	11	51	0	2	22	27	4	68	2	0	14	60	0	0	28	11
chr6	26364593	26365481	6	0	65	136	13	6	22	146	40	46	11	6	33	167	4	0	50	139	22	26
chr6	26122042	26125127	42	6	1417	1468	25	4	1222	1149	192	170	37	4	1396	1422	10	2	1230	1156	152	172
chr6	34756602	34757386	12	0	255	166	15	0	190	132	14	14	8	0	287	215	20	0	185	128	10	16
chr6	41780042	41783090	40	4	726	680	14	0	732	577	54	32	25	0	786	766	49	2	573	518	42	42
chr6	3063862	3065233	12	6	279	349	2	2	313	338	46	31	8	0	268	458	7	0	219	422	38	20
chr6	79233344	79234675	26	1	206	579	16	4	166	478	52	50	22	0	197	571	20	4	132	503	64	42
chr6	33633001	33634254	26	2	35	123	11	0	67	113	40	51	16	2	44	135	0	0	35	153	60	40
chr6	122790530	122791277	2	0	118	42	4	0	89	30	16	14	6	10	123	51	8	0	93	30	4	10
chr6	34060584	34064085	22	144	2	2	28	171	2	0	69	48	18	123	4	4	18	197	6	4	71	46
chr6	47035312	47036235	2	0	136	79	4	0	114	16	8	12	16	0	149	39	0	0	152	31	2	10
chr6	16762580	16763208	26	4	44	84	4	0	18	80	19	18	12	2	36	137	15	0	14	66	17	8
chr6	42878837	42879589	10	0	42	111	0	0	34	91	20	8	8	2	22	118	6	0	18	131	12	2
chr6	27890200	27892169	32	0	210	528	32	2	218	450	66	62	45	0	278	569	50	0	272	432	68	59
chr6	39227612	39229366	18	4	263	604	14	0	232	506	34	14	18	10	226	543	20	0	259	542	40	28
chr6	12955226	12957828	16	213	14	35	4	180	4	99	34	26	14	174	6	58	0	170	0	124	38	26
chr6	3379597	3380304	6	0	102	12	6	2	132	8	10	5	1	0	103	33	0	0	125	6	12	18
chr6	41661277	41664300	2	84	0	7	8	79	0	1	21	29	6	43	4	8	10	87	0	0	43	17
chr6	167085280	167087100	18	56	0	2	24	42	2	0	18	17	8	51	0	6	4	88	0	0	27	26
chr6	42137138	42138202	4	0	391	86	4	0	254	74	12	10	4	0	332	115	4	2	317	88	10	14
chr6	45447534	45447944	4	0	21	6	2	0	28	10	0	3	6	0	21	2	2	0	34	8	2	2
chr6	3024196	3024957	1	0	46	12	4	0	38	2	6	0	8	2	29	15	14	0	29	4	10	7
chr6	39320669	39323723	30	204	8	2	18	247	17	2	94	105	28	246	0	14	10	269	6	8	110	88
chr6	26673466	26676270	49	408	6	32	36	371	12	31	202	164	0	0	0	0	0	0	0	0	0	0
chr6	26724854	26726907	10	93	0	4	12	116	0	6	60	48	19	243	0	6	9	193	0	0	90	51
chr6	54846051	54848444	18	6	194	492	8	5	202	340	84	74	21	6	218	416	40	6	234	421	90	72
chr6	89637646	89638200	4	2	23	69	0	0	10	71	2	6	6	8	20	65	2	0	36	70	8	2
chr6	166684986	166689644	24	227	4	2	18	164	6	2	67	38	14	162	2	6	12	140	4	8	86	53
chr6	4477833	4481942	32	323	4	6	26	284	10	0	96	92	32	332	6	4	24	288	6	2	114	77
chr6	157379639	157381204	10	0	322	599	28	0	394	610	111	119	28	6	288	761	2	0	254	620	74	62
chr6	70331316	70332779	12	58	4	0	8	115	0	12	14	14	17	85	0	0	8	89	4	0	31	19
chr6	49556724	49557622	2	2	74	12	2	0	50	10	44	35	10	3	68	16	8	0	65	8	35	31
chr6	16760101	16761612	16	8	614	479	14	0	534	445	26	26	28	6	560	456	56	2	490	482	28	24
chr6	74343625	74344126	28	11	8	10	71	11	2	6	22	13	21	7	11	20	67	22	14	3	16	16
chr6	70358879	70359707	9	78	2	2	20	62	12	0	23	25	17	89	0	0	15	87	0	8	9	14
chr6	144897219	144897582	4	12	39	9	14	1	61	2	16	13	9	14	51	16	1	6	30	10	23	18
chr6	159052366	159054834	4	85	0	0	16	92	0	0	26	35	12	113	0	8	10	75	4	2	33	19
chr6	39007097	39008876	7	112	2	2	3	94	0	0	28	19	14	64	4	2	10	131	0	0	15	20
chr6	4770909	4774443	17	228	0	22	6	108	2	32	69	42	25	194	1	24	2	168	2	24	58	38
chr6	2984840	2986937	20	8	897	166	16	2	824	125	107	82	21	6	925	106	20	0	852	146	58	68
chr6	116371150	116372407	4	106	8	53	0	81	0	64	30	8	8	92	0	72	18	75	0	62	12	6
chr6	2839369	2842632	26	2	1214	565	28	2	1088	424	63	31	32	0	1160	598	22	0	1172	560	33	35
chr6	24402653	24404591	28	14	311	704	4	2	246	558	140	117	23	0	321	699	7	4	354	507	112	136
chr6	16755270	16755680	0	0	42	1	2	1	22	4	2	9	0	0	18	10	0	2	36	8	2	8
chr6	20652271	20652729	2	2	133	24	0	0	96	14	6	2	6	0	103	17	4	0	143	14	4	10
chr6	3355290	3356876	21	1	220	88	10	0	246	141	81	63	26	0	214	125	8	4	275	118	71	45
chr6	106924919	106925683	10	0	116	38	6	0	43	54	16	4	4	0	100	68	10	0	60	41	10	14
chr6	73094541	73095677	3	79	5	2	18	41	0	0	24	24	9	96	3	5	0	59	2	0	22	17
chr6	116100000	116102162	37	11	312	507	62	4	322	396	70	85	79	2	261	466	21	5	290	497	95	64
chr6	11259116	11259565	4	0	55	5	1	0	64	19	5	6	2	0	64	7	6	0	83	6	6	2
chr6	109439746	109441994	44	2	230	479	54	0	198	352	46	30	26	0	268	478	44	0	154	462	30	30
chr6	3370342	3370792	4	0	120	6	5	0	142	23	18	20	8	4	112	19	6	0	163	14	23	18
chr6	7540708	7542854	46	10	964	986	22	0	1010	893	107	92	26	8	1176	1090	52	0	1016	889	112	74
chr6	39798799	39802043	14	118	2	2	4	161	1	4	36	29	10	168	0	4	2	127	4	0	52	19
chr6	87701428	87702346	28	2	755	439	10	0	658	322	42	54	10	2	727	474	6	0	732	388	60	47
chr6	33590455	33591526	14	0	247	42	8	0	224	10	24	24	26	0	185	34	30	0	248	28	36	34
chr6	85361121	85361480	7	0	69	20	10	1	90	7	33	39	16	6	100	16	0	6	71	3	47	42
chr6	7743315	7747072	18	153	0	0	6	170	0	0	52	29	14	148	2	1	6	173	2	0	59	30
chr6	34791919	34793630	62	10	974	1272	40	0	791	1082	104	64	68	4	1043	1165	38	6	908	1080	104	90
chr6	126040655	126041584	6	0	81	18	6	0	92	8	52	52	10	0	111	22	0	0	70	18	26	28
chr6	21021482	21022343	4	6	306	34	4	0	318	26	12	8	10	0	300	44	6	0	305	22	8	14
chr6	6678646	6678998	4	0	13	21	0	0	26	14	15	21	8	0	36	15	8	2	17	6	15	8
chr6	108794593	108795346	16	6	82	23	10	0	63	4	21	24	19	4	78	7	4	0	104	2	50	18
chr6	79906208	79906861	8	42	1	0	4	26	0	0	14	16	5	28	6	4	2	42	0	0	12	11
chr6	109228416	109229187	21	0	75	14	0	0	98	4	8	8	14	0	102	0	6	9	77	10	15	14
chr6	33577254	33577864	2	10	112	20	4	4	76	13	56	26	6	0	128	24	4	0	58	22	33	25
chr6	37202708	37203992	17	0	157	46	4	7	132	36	29	17	14	10	184	37	6	3	161	14	52	23
chr6	157311212	157313488	78	24	37	11	57	11	40	7	1076	930	108	23	6	19	64	4	14	14	998	741
chr6	13813610	13814925	18	8	317	339	16	2	262	208	36	36	22	4	258	385	4	0	222	239	64	32
chr6	136781855	136782361	5	0	60	12	2	0	82	5	0	2	2	3	62	17	2	0	75	4	0	0
chr6	33832001	33833732	27	108	2	10	8	54	4	8	54	38	17	74	8	0	17	95	1	0	64	41
chr6	19803248	19807207	135	22	3053	1025	78	2	2279	686	319	267	86	18	2932	1036	60	4	2451	778	234	226
chr6	112893724	112896408	14	61	0	0	0	87	0	4	26	50	12	83	0	2	12	84	4	0	19	29
chr6	7751081	7752288	8	47	0	2	18	79	2	0	11	15	2	108	4	0	0	73	8	0	16	8
chr6	46497132	46497923	6	37	0	0	0	28	0	2	5	3	0	28	0	1	0	25	0	0	7	22
chr6	87588534	87591403	24	10	194	865	22	10	224	742	70	63	32	2	302	929	10	2	228	749	66	70
chr6	47132100	47135776	42	8	771	111	46	6	772	62	132	100	34	6	858	48	12	0	841	70	106	89
chr6	20211364	20212202	6	4	248	285	6	0	252	209	2	13	2	6	241	263	20	0	222	252	14	6
chr6	20202240	20202826	8	0	150	15	4	0	102	22	4	4	4	1	101	30	0	0	141	20	11	8
chr6	105991775	105992575	6	4	47	180	0	0	4	124	24	12	6	2	36	183	2	0	18	122	29	17
chr6	158780416	158781363	10	0	87	6	6	2	85	1	26	16	22	13	59	10	2	0	88	11	21	9
chr6	6321396	6323761	4	62	0	5	3	64	1	0	10	12	4	70	0	0	2	68	4	8	1	16
chr6	8276250	8280603	18	238	0	8	6	190	6	8	37	61	19	256	0	0	8	209	0	11	37	45
chr6	26204572	26205437	14	5	284	560	6	4	230	420	8	16	6	0	295	618	34	0	244	409	26	24
chr6	20310430	20312944	10	85	2	2	12	91	2	4	18	20	7	94	2	2	14	91	0	0	24	24
chr6	105796498	105796874	6	1	55	2	0	0	36	2	8	5	4	10	30	0	0	0	48	14	4	4
chr6	7770408	7774190	6	220	1	5	15	194	4	0	62	47	16	225	4	8	15	204	0	0	58	32
chr6	34889162	34891227	20	4	306	720	4	0	344	574	42	26	48	6	294	768	30	0	309	618	28	36
chr6	21586741	21587583	18	0	95	128	0	0	61	119	20	8	17	0	96	133	16	0	64	112	22	8
chr6	12804708	12805821	16	47	0	0	12	54	0	0	11	10	4	79	2	0	6	62	0	1	12	11
chr6	99832513	99833861	10	42	0	2	11	71	10	1	16	18	10	79	5	2	0	71	0	0	16	15
chr6	39215827	39216390	7	0	44	8	0	0	48	20	16	17	6	4	56	3	6	0	55	21	14	6
chr6	64301168	64301475	14	5	51	6	4	0	38	13	9	16	6	0	53	6	4	2	59	10	8	9
chr6	87472514	87473772	24	2	361	773	28	0	336	541	112	72	22	2	414	835	14	0	272	614	87	62
chr6	2809670	2810320	5	0	64	18	2	0	30	4	32	40	6	0	59	24	8	4	23	2	43	33
chr6	420704	421618	12	31	0	2	2	36	2	6	24	10	2	44	0	4	2	62	0	0	18	8
chr6	34068093	34068881	2	64	8	1	6	53	2	0	16	12	4	35	0	2	14	61	4	2	23	11
chr6	41341512	41348853	32	388	6	12	8	280	0	6	148	84	40	276	2	2	28	270	16	16	152	112
chr6	42780937	42785364	47	22	2601	1456	18	2	2118	865	70	40	54	4	2618	1309	16	1	2024	1147	54	44
chr6	3067446	3068394	16	2	58	94	8	0	56	130	4	16	14	10	38	108	14	0	58	132	10	8
chr6	150084531	150085682	8	95	7	0	20	51	2	0	51	43	14	91	2	2	14	79	8	0	55	31
chr6	39189613	39190100	4	0	42	2	40	0	60	0	6	10	6	0	29	0	42	0	74	0	13	9
chr6	7666684	7668767	30	110	4	12	6	81	18	0	40	24	14	115	2	2	20	126	0	0	48	27
chr6	12888335	12889085	5	31	0	3	6	54	4	0	4	6	8	30	0	0	6	49	10	0	2	6
chr6	70206061	70207257	14	51	0	2	4	53	0	0	10	4	9	53	0	0	7	53	0	0	8	11
chr6	158800656	158801559	14	0	160	27	4	2	82	39	36	18	16	4	118	55	0	0	81	46	29	22
chr6	69864925	69868226	42	357	14	274	64	147	2	180	72	66	34	286	10	286	34	256	18	210	66	66
chr6	75848578	75848893	5	0	87	11	10	0	53	7	4	2	15	0	55	17	2	0	62	19	4	4
chr6	43874281	43875062	6	2	166	18	0	0	185	20	16	14	12	0	159	40	0	0	182	8	26	12
chr6	158778211	158778888	16	0	53	4	0	1	54	7	18	11	4	2	80	12	8	0	26	2	16	24
chr6	158771482	158772961	22	2	409	56	1	0	394	16	44	32	16	0	391	53	2	0	415	40	53	27
chr6	12661321	12673409	144	1120	16	16	26	1046	4	8	305	223	92	1157	2	18	86	1071	22	22	298	253
chr6	24719235	24721938	56	12	1492	706	16	4	878	616	190	186	28	0	1463	837	14	0	1038	558	171	122
chr6	7947407	7949613	28	93	0	1	14	100	8	0	34	13	13	146	0	8	2	76	4	5	42	29
chr6	42107553	42108225	9	0	45	0	0	0	79	9	39	25	14	2	83	0	5	4	42	10	28	18
chr6	39115187	39115740	6	0	9	77	12	0	18	49	9	6	11	0	9	69	2	2	16	66	7	8
chr6	42140182	42141148	12	0	148	131	6	0	174	124	6	6	2	0	127	189	2	0	94	164	2	8
chr6	26120529	26121144	6	2	126	56	0	0	119	36	10	4	4	0	111	56	2	0	131	49	10	4
chr6	20236944	20237471	10	0	159	10	0	2	74	14	28	38	14	1	159	10	0	0	117	2	10	26
chr6	47882918	47885054	14	108	3	2	12	82	10	10	20	13	12	176	0	0	2	91	0	2	23	19
chr6	10402890	10404312	12	0	423	251	16	0	323	186	44	54	22	10	411	230	32	2	329	219	40	36
chr6	1263789	1264441	7	8	149	16	0	2	111	16	46	31	9	6	135	13	20	0	85	32	40	40
chr6	124412533	124413329	4	4	19	77	4	4	14	48	47	51	14	21	3	90	8	23	2	55	40	33
chr6	39314145	39316513	34	259	0	10	32	247	2	0	98	67	14	338	5	3	38	232	4	4	78	82
chr6	18245515	18246238	4	2	58	6	2	2	56	6	2	2	12	2	59	12	0	2	44	0	8	4
chr6	122609960	122610458	44	8	46	92	56	2	30	72	29	24	14	8	52	130	22	3	38	98	23	22
chr6	44312190	44313418	16	0	178	469	10	2	144	288	18	10	22	6	139	375	50	2	118	398	24	18
chr6	2245727	2246428	8	2	453	228	10	0	338	166	24	17	4	2	370	261	4	0	406	187	16	22
chr6	9390277	9392302	18	77	0	10	0	91	4	2	57	25	6	92	0	2	4	115	6	0	44	32
chr6	592859	593455	62	2	4	4	237	4	2	0	12	14	83	3	4	0	244	4	26	0	9	7
chr6	710253	711665	11	86	14	302	16	67	36	386	26	19	28	77	6	304	12	73	20	326	33	26
chr6	1026099	1026650	4	0	88	2	0	0	94	4	9	2	6	0	63	8	0	0	69	6	2	8
chr6	1044141	1048168	90	11	1438	64	68	10	1225	32	86	70	84	24	1302	67	60	6	1314	14	101	90
chr6	1049561	1050457	10	16	190	2	2	0	137	4	14	10	8	0	77	22	6	0	75	6	8	12
chr6	1052324	1052739	3	0	37	3	0	0	44	1	15	6	6	0	50	2	1	6	28	2	15	13
chr6	1063287	1063940	2	0	152	10	0	0	148	12	14	10	0	0	153	14	6	0	249	16	8	14
chr6	1064230	1065199	16	0	311	22	12	2	268	2	6	16	14	0	230	27	22	0	197	4	18	20
chr6	1286456	1287236	12	2	174	11	8	2	158	4	6	14	18	3	145	6	0	0	144	3	14	10
chr6	1723326	1725883	18	2	623	70	25	12	529	14	69	48	35	2	505	48	11	0	500	32	64	32
chr6	2577590	2578425	16	9	129	7	7	8	102	2	11	9	8	4	116	0	18	0	43	4	19	5
chr6	2578794	2580089	28	5	273	18	10	16	184	10	52	31	12	18	234	10	20	6	251	8	43	51
chr6	2766183	2767811	16	4	44	367	4	0	38	401	26	24	8	0	53	443	30	0	69	450	24	26
chr6	2952572	2953094	126	8	13	18	345	0	29	5	39	18	127	2	20	19	357	0	30	5	38	22
chr6	2981903	2982725	8	0	202	8	0	0	251	10	14	10	4	0	207	14	0	2	201	16	13	8
chr6	2987614	2988000	2	0	50	5	4	0	75	4	11	4	0	0	1	0	0	0	0	0	0	0
chr6	3399682	3400833	8	2	134	8	12	4	106	4	46	18	16	2	162	14	0	4	157	12	24	10
chr6	3732428	3732966	130	2	0	8	334	3	0	0	21	24	130	8	7	8	232	0	2	0	26	14
chr6	3742415	3742713	80	1	6	0	283	0	4	2	12	14	86	0	7	2	169	4	6	5	11	12
