chr	start	end	gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	new_fdr
chr6	45573346	45576770	RUNX2-AS1	0.234446927837568	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	7540445	7543081	ENSG00000261189	2.57002502258583	-0.104925114629609	1.7289811432862299	-0.0606860954134989	0.9516092055227329	1.0	1.0
chr6	6680309	6686948	ENSG00000261211	0.44977526443450605	0.0	4.78089090825529	0.0	1.0	1.0	1.0
chr6	166383189	166384824	MPC1-DT	1.9719451711216398	1.8649509680276	2.0076196139305402	0.928936415587399	0.352922039454211	1.0	1.0
chr6	28136849	28139678	ENSG00000261839	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	79552794	79553160	ENSG00000261970	0.436324072925514	0.0784734454452731	4.49484025827762	0.017458561580861	0.986070790871409	1.0	1.0
chr6	70693839	70694619	ENSG00000262803	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	89090946	89091242	RN7SL336P	0.241368407148378	-1.41283538977451	4.994781303170759	-0.282862312485557	0.777282385481216	1.0	1.0
chr6	5148233	5148322	MIR3691	0.337800059836654	-2.99737206905704	4.8576432228899	-0.617042448678199	0.537206727336786	1.0	1.0
chr6	34685355	34685642	RN7SL200P	0.449818634278513	0.0638817957817443	4.22731578852546	0.0151116687225364	0.987943091731083	1.0	1.0
chr6	120015179	120015257	MIR3144	1.20184905270727	0.0	3.26112373532305	0.0	1.0	1.0	1.0
chr6	138435213	138435294	MIR3145	2.37111121716574	0.509980587429841	1.7707914564945502	0.28799584816124896	0.7733499167830691	1.0	1.0
chr6	57493855	57497691	ENSG00000266579	0.9431714480810441	0.508389240967671	2.91504757758125	0.174401695834243	0.861549781661775	1.0	1.0
chr6	157529132	157529200	MIR3692	0.118419821921985	-1.4685864419160601	4.9909077146555	-0.294252373692193	0.7685650626768349	1.0	1.0
chr6	44435641	44435722	MIR4642	0.273147633685977	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	134133573	134133868	RN7SL408P	0.13167828819104402	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	28015122	28137313	ZSCAN16-AS1	0.47030329022958206	0.0781454654687428	4.15372968568995	0.0188133247423304	0.984990024097397	1.0	1.0
chr6	5451683	5458075	ENSG00000269985	1.04483100877894	-2.80394923045963	2.9112149315979803	-0.963154317472715	0.335470086490653	1.0	1.0
chr6	5664985	5695272	ENSG00000270174	2.06033971122286	-0.8522173331084419	1.8447762419382399	-0.46196243952765004	0.64410825601419	1.0	1.0
chr6	28319660	28319852	SMIM15P2	0.121096674675131	1.50963155021303	4.98875240712414	0.302607030177969	0.7621893562247	1.0	1.0
chr6	79233699	79236797	HMGN3-AS1	0.241368407148378	-1.41283538977451	4.994781303170759	-0.282862312485557	0.777282385481216	1.0	1.0
chr6	163413065	163413960	CAHM	0.6815887093629339	-1.57406574419289	3.24143580498054	-0.48560756371429703	0.6272454326901129	1.0	1.0
chr6	156780327	156780455	ENSG00000270487	0.141469345494933	0.0	4.9975798104491105	0.0	1.0	1.0	1.0
chr6	3751111	3753871	ENSG00000270504	0.10276863964652401	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	143386581	143387409	ENSG00000270655	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	112217640	112219570	ENSG00000270661	0.10934172168871199	1.4352566037908199	4.99385435114639	0.287404578281572	0.773802556050911	1.0	1.0
chr6	44898711	44899295	NUDT19P4	0.5818016328407559	0.0298422304258508	3.86174326361939	0.00772765779304588	0.993834282521867	1.0	1.0
chr6	1026494	1027225	ENSG00000270937	0.446793384256743	-0.0517624528416852	4.238659394185779	-0.0122119868637448	0.990256486404583	1.0	1.0
chr6	100889603	100890338	ENSG00000270987	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	48952070	48952781	ENSG00000271162	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	156774217	156774662	ENSG00000271265	0.10934172168871199	1.4352566037908199	4.99385435114639	0.287404578281572	0.773802556050911	1.0	1.0
chr6	35989515	35991374	DPRXP2	0.10934172168871199	1.4352566037908199	4.99385435114639	0.287404578281572	0.773802556050911	1.0	1.0
chr6	108551018	108551207	ENSG00000271608	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	692530	796781	ENSG00000271727	0.39262880994720206	-1.4128262561724498	4.99477960791604	-0.282860579860884	0.777283713702623	1.0	1.0
chr6	136545192	136545492	RN7SKP299	0.5703950771229599	-1.54647520510205	3.64211034893561	-0.424609651257274	0.6711212562243621	1.0	1.0
chr6	45421079	45422005	ENSG00000271857	0.656398727400895	2.28159958107578	4.03754065468029	0.565096373316009	0.5720082151586979	1.0	1.0
chr6	97283303	98400869	ENSG00000271860	0.121096674675131	1.50963155021303	4.98875240712414	0.302607030177969	0.7621893562247	1.0	1.0
chr6	158988178	159088114	TAGAP-AS1	1.23598420694181	-0.419506086687553	2.3482725016024704	-0.17864455100559198	0.8582168105025529	1.0	1.0
chr6	70596438	70596980	ENSG00000271967	0.339608283490494	-2.4792004522084703	4.888771048045969	-0.5071214069636989	0.612069635593917	1.0	1.0
chr6	5031756	5054423	ENSG00000271978	0.10934172168871199	1.4352566037908199	4.99385435114639	0.287404578281572	0.773802556050911	1.0	1.0
chr6	87151159	87155285	ENSG00000272008	0.10934172168871199	1.4352566037908199	4.99385435114639	0.287404578281572	0.773802556050911	1.0	1.0
chr6	28078792	28081130	ENSG00000272009	0.273147633685977	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	158168350	158199344	GTF2H5	2.3768607215661	-0.18984793828002103	1.63601929635002	-0.116042603350446	0.9076187772583109	1.0	1.0
chr6	10743324	10747663	TMEM14B-DT	0.8007214883555359	-0.612682879782847	2.95295660354581	-0.207481166180078	0.835634099864299	1.0	1.0
chr6	80355424	80356859	ENSG00000272129	1.24581863408971	-0.24508322836860696	2.4229821069350095	-0.10114941735109599	0.9194318497973771	1.0	1.0
chr6	79561132	79561602	ENSG00000272137	0.22776154361069698	-0.0471577690672384	4.98717731894213	-0.00945580356409734	0.9924554727552131	1.0	1.0
chr6	5003774	5045666	ENSG00000272142	0.118419821921985	-1.4685864419160601	4.9909077146555	-0.294252373692193	0.7685650626768349	1.0	1.0
chr6	21664184	22654455	CASC15	1.7627558884221102	0.0	3.0077146809172004	0.0	1.0	1.0	1.0
chr6	136550661	136552554	ENSG00000272189	0.10934172168871199	1.4352566037908199	4.99385435114639	0.287404578281572	0.773802556050911	1.0	1.0
chr6	4018713	4019202	ENSG00000272248	1.23476047564053	-1.39518123498828	2.5020334995187796	-0.557618926867532	0.577104629366658	1.0	1.0
chr6	57908560	57913911	ENSG00000272316	0.69131518909153	4.04313978556504	3.8352933423003	1.05419310199101	0.291794517539719	1.0	1.0
chr6	3311662	3313650	ENSG00000272320	2.10870736442248	-0.45382579122747496	1.80291187911051	-0.251718232313925	0.8012588633330229	1.0	1.0
chr6	16764346	16766883	ENSG00000272341	1.59776320293943	-1.3643746782799997	2.26800832899078	-0.601573927590964	0.547457788272092	1.0	1.0
chr6	35220370	35224630	ENSG00000272374	0.242193349350263	2.52372354355628	4.88762494834471	0.516349672945136	0.605610208943935	1.0	1.0
chr6	106969831	106975627	CD24	1.40384132389374	2.45703589089444	2.60874403813409	0.941846288857011	0.34627134235288004	1.0	1.0
chr6	24706747	24707151	ENSG00000272402	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	107957413	107959986	ENSG00000272476	1.64154681616692	-0.0153779644093242	2.1040796239464297	-0.00730864185666185	0.994168599417433	1.0	1.0
chr6	167666840	167679270	LINC02538	0.10276863964652401	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	160990318	160992342	MAP3K4-AS1	0.13167828819104402	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	169426420	169452475	ENSG00000272848	3.07712002129852	-1.4062889331443602	1.56754535153472	-0.897128068267701	0.369650582838802	1.0	1.0
chr6	149852462	149853192	ENSG00000273132	0.141469345494933	0.0	4.9975798104491105	0.0	1.0	1.0	1.0
chr6	27815022	27815489	H2BC14	0.389791154327299	-1.41313544921177	4.684662706087299	-0.301651482266916	0.762917757773287	1.0	1.0
chr6	106271634	106271720	ENSG00000273744	0.17733239572344	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	26216200	26216688	H2BC8	0.798625290624628	-0.9936868211158891	3.33175865949624	-0.298246938830238	0.765514698965364	1.0	1.0
chr6	35070871	35071049	ENSG00000273870	1.4612991656821699	1.32444620439519	2.3288160333565098	0.568720837294421	0.5695456045707421	1.0	1.0
chr6	26270918	26271413	H3C8	1.37771647552167	-3.3840299598202597	2.6859358488730893	-1.2599072167863101	0.207702835031478	1.0	1.0
chr6	26172059	26184655	H2BC6	1.0645384471375101	-0.932914724168022	2.65971291363502	-0.35075767741151104	0.7257701508226428	1.0	1.0
chr6	138464099	138464383	ENSG00000274594	0.321800480292571	0.008591892735937221	4.99105202059436	0.0017214592635951	0.998626474909916	1.0	1.0
chr6	27893425	27893891	H2BC17	1.0388011924818399	1.4897724670605001	3.29208738733405	0.45253126414330197	0.6508863036848139	1.0	1.0
chr6	26224199	26227473	H3C6	6.743976651769871	-0.6413998376453449	1.17225100086251	-0.54715230541362	0.584274100032531	1.0	1.0
chr6	27147106	27147562	H2AC12	0.13167828819104402	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	37295584	37295742	ENSG00000275550	0.6258560441954589	3.5254458249057	4.14053138506343	0.8514476759247379	0.39452071747149997	1.0	1.0
chr6	26251614	26252075	H2BC9	1.9904565963924599	0.685600456776721	1.80104195771717	0.38066878666487297	0.7034490327361379	1.0	1.0
chr6	27139282	27139678	H4C9	0.250811067183645	1.4352510156516103	4.993853331930019	0.28740351793570096	0.7738033678545849	1.0	1.0
chr6	27814302	27814777	H2AC14	0.10934172168871199	1.4352566037908199	4.99385435114639	0.287404578281572	0.773802556050911	1.0	1.0
chr6	107192300	107192573	ENSG00000276620	0.35036173156846695	2.38980774378258	4.897506885139821	0.48796414172153896	0.6255752403267579	1.0	1.0
chr6	33562880	33563130	ENSG00000276746	0.10934172168871199	1.4352566037908199	4.99385435114639	0.287404578281572	0.773802556050911	1.0	1.0
chr6	26204610	26205021	H4C5	7.300701956311361	0.7358295006639541	1.03128973238737	0.7135041468516891	0.475533847979905	1.0	1.0
chr6	26188710	26189112	H4C4	0.491118119992784	-0.0418158800074421	4.3105425400384	-0.00970083919113106	0.9922599715803041	1.0	1.0
chr6	26199516	26199988	H2BC7	0.678241573020114	-0.0313073650138706	3.46465387228544	-0.00903621722917415	0.992790239901605	1.0	1.0
chr6	113857345	113863475	MARCKS	19.9496614857057	-1.58209479494039	0.7455276429131751	-2.1221141965417902	0.0338281495237402	1.0	1.0
chr6	81551686	81554092	ENSG00000277797	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	143484979	143507327	ENSG00000278206	0.22810994087931896	-2.42970273162179	4.892360247654071	-0.496632015761075	0.619448571821879	1.0	1.0
chr6	26272931	26273412	H2BC10	0.10276863964652401	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	27810051	27811300	H3C10	0.39503486457313103	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	99520976	99589899	TSTD3	1.63121147970146	-0.0436380731486483	2.2499541278412	-0.0193950945971145	0.984525923618164	1.0	1.0
chr6	71386852	71390829	ENSG00000279289	4.49896328108286	-1.11243890693426	1.38484552863468	-0.803294579743497	0.421804490070323	1.0	1.0
chr6	6685148	6686984	ENSG00000279368	0.563993829642834	1.63626509867279	3.6586455468516403	0.44723247379917397	0.6547072167783871	1.0	1.0
chr6	108359084	108359863	ENSG00000279498	0.250811067183645	1.4352510156516103	4.993853331930019	0.28740351793570096	0.7738033678545849	1.0	1.0
chr6	79573877	79575530	ENSG00000279659	0.8324199747844692	1.0462123819973899	2.8595270017754304	0.36586903405626603	0.7144628039449671	1.0	1.0
chr6	169033381	169034050	ENSG00000279810	0.23951649659711602	0.0272157382302757	4.98206848943724	0.00546273867731392	0.9956413868276172	1.0	1.0
chr6	3982673	3984130	ENSG00000279926	0.559508753235847	-0.51996639218283	3.8576480774458397	-0.134788446676323	0.892779140690572	1.0	1.0
chr6	138725211	138773652	CCDC28A-AS1	1.32333234797121	-0.676464981828311	2.3231082093507998	-0.291189613598478	0.77090630571392	1.0	1.0
chr6	28170845	28172521	ENSG00000280107	0.10276863964652401	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	145789270	145791973	ENSG00000280184	0.328721959603381	-0.957346076816518	4.89237711687675	-0.195681169694392	0.8448597238786391	1.0	1.0
chr6	88964527	88966587	ENSG00000280277	0.632587465487717	-0.0353560723225613	3.7391814328934503	-0.00945556479595645	0.992455663256109	1.0	1.0
chr6	21822536	21822737	ENSG00000280443	0.17733239572344	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	1601654	1607354	FOXCUT	1.58587116083064	3.7673964047283595	2.57283925504911	1.4642952906346398	0.143113283364159	1.0	1.0
chr6	149576089	149590864	ENSG00000281021	1.03196866438789	-0.652984650280008	2.7603254245805604	-0.23656074912950895	0.812997573586323	1.0	1.0
chr6	163306907	163324530	PACRG-AS1	0.13167828819104402	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	27694027	27713706	ENSG00000281706	0.328025165066136	2.9726038269434203	4.860354106226549	0.611602315793255	0.5408009055480061	1.0	1.0
chr6	16259101	16264553	ENSG00000282024	0.21868344337742399	2.38980777328915	4.8975068828788295	0.487964147971627	0.625575235899636	1.0	1.0
chr6	137693068	137700415	ENSG00000283265	0.10934172168871199	1.4352566037908199	4.99385435114639	0.287404578281572	0.773802556050911	1.0	1.0
chr6	18522735	18674001	MIR548A1HG	0.121096674675131	1.50963155021303	4.98875240712414	0.302607030177969	0.7621893562247	1.0	1.0
chr6	21528739	21595593	ENSG00000283480	0.118419821921985	-1.4685864419160601	4.9909077146555	-0.294252373692193	0.7685650626768349	1.0	1.0
chr6	43803193	43842625	ENSG00000283573	0.562472092903703	2.97515441702888	3.98564511408419	0.746467468093306	0.4553850763566811	1.0	1.0
chr6	167114957	167121527	ENSG00000284825	0.121096674675131	1.50963155021303	4.98875240712414	0.302607030177969	0.7621893562247	1.0	1.0
chr6	8158162	8760447	ENSG00000285216	3.87294267257524	2.03865906782454	1.53620594482842	1.3270740649635	0.1844841835356	1.0	1.0
chr6	8435568	9294133	HULC	1.8429395315240902	0.983123037379798	1.92907810443004	0.509633609506064	0.610308173001804	1.0	1.0
chr6	159760258	159762332	SOD2-OT1	0.13167828819104402	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	163338363	163346744	ENSG00000285564	0.118419821921985	-1.4685864419160601	4.9909077146555	-0.294252373692193	0.7685650626768349	1.0	1.0
chr6	158000109	158000749	ENSG00000285642	0.251159464452268	-1.4128297381886898	4.994780280803861	-0.28286123888542897	0.777283208497626	1.0	1.0
chr6	169419969	169702047	ENSG00000285733	0.21938023791466899	-2.37877369128794	4.89617981501279	-0.48584279604970393	0.627078628959167	1.0	1.0
chr6	7258910	7261993	ENSG00000285771	0.449818634278513	0.0638817957817443	4.22731578852546	0.0151116687225364	0.987943091731083	1.0	1.0
chr6	25061796	25134971	ENSG00000285801	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	36768485	36774651	ENSG00000285888	0.118419821921985	-1.4685864419160601	4.9909077146555	-0.294252373692193	0.7685650626768349	1.0	1.0
chr6	63572472	63583587	ENSG00000285976	0.273147633685977	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	105403207	105588802	ENSG00000286084	0.244237985141458	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	126304223	127213609	ENSG00000286215	0.23951649659711602	0.0272157382302757	4.98206848943724	0.00546273867731392	0.9956413868276172	1.0	1.0
chr6	1111367	1114329	ENSG00000286324	0.7730789409563	1.95463044994576	3.2848397439972095	0.595045908561505	0.55181278413802	1.0	1.0
chr6	79077841	79142516	ENSG00000286340	0.650870837164575	-1.95511488983102	3.76876334548603	-0.5187682830158921	0.6039223381568599	1.0	1.0
chr6	157377062	157380896	ENSG00000286482	0.9813519220987691	-0.929765959496172	2.9185515944284397	-0.318571020389398	0.750051831681273	1.0	1.0
chr6	108798929	108837113	ENSG00000286511	0.6995683471229179	0.57863589834438	3.05274388423467	0.18954616577323702	0.8496647757713041	1.0	1.0
chr6	120462511	120706789	ENSG00000286540	0.704045548487615	0.0	4.05840650161015	0.0	1.0	1.0	1.0
chr6	35041116	35058015	ENSG00000286550	0.5751165656673011	-2.42955178853608	3.67637852868571	-0.660854634412369	0.508705541560441	1.0	1.0
chr6	154477982	154479593	ENSG00000286553	0.3730466953394221	-1.41283572947218	4.99478127918345	-0.28286238185451695	0.7772823323033321	1.0	1.0
chr6	111505307	111511071	ENSG00000286616	0.344961988996787	2.52371755714688	4.88762415644143	0.516348531795526	0.605611005814221	1.0	1.0
chr6	136784045	136786280	ENSG00000286646	1.5692500920484498	-1.93766686007175	2.32246872080652	-0.8343134366945791	0.40410438207201504	1.0	1.0
chr6	27473194	27494436	ENSG00000286652	0.141469345494933	0.0	4.9975798104491105	0.0	1.0	1.0	1.0
chr6	37301210	37305176	ENSG00000286672	0.5319971871703211	0.0	4.93569293124689	0.0	1.0	1.0	1.0
chr6	110020011	110040241	ENSG00000286691	0.121096674675131	1.50963155021303	4.98875240712414	0.302607030177969	0.7621893562247	1.0	1.0
chr6	166342626	166351466	ENSG00000286760	0.5399902027868829	-1.4608131433418199	3.9126478364623702	-0.373356663926754	0.7088830085415899	1.0	1.0
chr6	958323	1101400	LINC01622	0.593444600695908	-0.948664479636369	3.43552773093634	-0.27613355325116695	0.7824454903859459	1.0	1.0
chr6	161435098	161446016	ENSG00000286805	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	169097799	169102428	ENSG00000286826	1.39852270074038	-1.1974159254562	2.1698872711655	-0.5518332410019801	0.581062610500635	1.0	1.0
chr6	17586899	17600262	ENSG00000286885	0.10969011895733499	-1.4128353898361399	4.99478130318163	-0.282862312497282	0.777282385472227	1.0	1.0
chr6	25632673	25640931	ENSG00000286933	0.26335657638208704	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	108441880	108558286	ENSG00000287044	0.583305146123396	0.986246991562437	3.45747408485862	0.28525072563277504	0.7754520604456879	1.0	1.0
chr6	27757445	27763269	ENSG00000287252	6.01057004311003	0.29905389009351696	1.20371762627242	0.24844189664282298	0.803792520635957	1.0	1.0
chr6	122562172	122621014	ENSG00000287258	0.21211036133523603	1.4352517315608702	4.99385348604062	0.287403652424495	0.773803264889586	1.0	1.0
chr6	21233168	21271132	ENSG00000287404	0.118419821921985	-1.4685864419160601	4.9909077146555	-0.294252373692193	0.7685650626768349	1.0	1.0
chr6	170158728	170160471	ENSG00000287407	0.10276863964652401	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	20329922	20334411	ENSG00000287483	0.21868344337742399	2.38980777328915	4.8975068828788295	0.487964147971627	0.625575235899636	1.0	1.0
chr6	47374561	47397398	ENSG00000287485	1.1553106705318201	-0.0493653330928363	2.64780248816525	-0.018643888021663998	0.985125191332932	1.0	1.0
chr6	6710514	6713975	ENSG00000287497	0.121096674675131	1.50963155021303	4.98875240712414	0.302607030177969	0.7621893562247	1.0	1.0
chr6	158296671	158303372	ENSG00000287591	0.36211668455488705	2.45800497841429	4.68831874636789	0.5242828210685441	0.60008184355299	1.0	1.0
chr6	167678180	167679624	ENSG00000287594	0.141469345494933	0.0	4.9975798104491105	0.0	1.0	1.0	1.0
chr6	15555780	15559980	ENSG00000287626	0.33745166256803105	-1.00818510129364	4.8156151990952	-0.209357488007568	0.8341691770057701	1.0	1.0
chr6	160369200	160386934	ENSG00000287656	1.3828069408896202	1.43229589056972	2.26837821054018	0.6314184662480229	0.5277669449161	1.0	1.0
chr6	93416951	93677954	ENSG00000287683	0.10276863964652401	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	79537185	79539976	ENSG00000287811	6.983068909797111	0.591030778466329	1.22356991069599	0.48303801303036203	0.6290687457477521	1.0	1.0
chr6	139938864	139991094	ENSG00000287820	0.10276863964652401	0.0	4.9975798104491	0.0	1.0	1.0	1.0
chr6	11291299	11296224	ENSG00000287920	0.286674117412152	1.43525669090581	4.9938543450256105	0.287404596078271	0.773802542425711	1.0	1.0
chr6	116033901	116046753	ENSG00000287933	2.46882192997466	0.41822693003662	1.81574266097229	0.230333812729095	0.817832388103403	1.0	1.0
chr6	89130887	89145985	ENSG00000288009	0.23078679363246601	0.0829666556726543	4.98594893565093	0.016640093338987	0.9867237391206322	1.0	1.0
chr6	6725036	6733191	ENSG00000288046	0.5796450119182939	0.621046745370727	3.47814167494501	0.17855705816829504	0.858285515123104	1.0	1.0
chr6	93720163	93745615	ENSG00000288085	0.35153507103897497	3.06594352479891	4.855657312796231	0.631416784030281	0.5277680445502639	1.0	1.0
chr6	170135374	170142926	ENSG00000288162	0.242193349350263	2.52372354355628	4.88762494834471	0.516349672945136	0.605610208943935	1.0	1.0
chr6	5072601	5080946	ENSG00000288548	0.141469345494933	0.0	4.9975798104491105	0.0	1.0	1.0	1.0
chr6	3023472	3027426	ENSG00000288612	0.5613169768896871	0.0143469429318052	3.3494455465984703	0.00428337846733326	0.996582368903577	1.0	1.0
